year,origin,destination,gender,migration
2012,長崎県,山形県,総数,14
2012,長崎県,山形県,男,10
2012,長崎県,山形県,女,4
2012,熊本県,山形県,総数,30
2012,熊本県,山形県,男,14
2012,熊本県,山形県,女,16
2012,大分県,山形県,総数,16
2012,大分県,山形県,男,8
2012,大分県,山形県,女,8
2012,宮崎県,山形県,総数,8
2012,宮崎県,山形県,男,7
2012,宮崎県,山形県,女,1
2012,鹿児島県,山形県,総数,44
2012,鹿児島県,山形県,男,24
2012,鹿児島県,山形県,女,20
2012,沖縄県,山形県,総数,37
2012,沖縄県,山形県,男,21
2012,沖縄県,山形県,女,16
2012,北海道,福島県,総数,680
2012,北海道,福島県,男,456
2012,北海道,福島県,女,224
2012,青森県,福島県,総数,486
2012,青森県,福島県,男,313
2012,青森県,福島県,女,173
2012,岩手県,福島県,総数,579
2012,岩手県,福島県,男,357
2012,岩手県,福島県,女,222
2012,宮城県,福島県,総数,3280
2012,宮城県,福島県,男,1937
2012,宮城県,福島県,女,1343
2012,秋田県,福島県,総数,419
2012,秋田県,福島県,男,258
2012,秋田県,福島県,女,161
2012,山形県,福島県,総数,1029
2012,山形県,福島県,男,568
2012,山形県,福島県,女,461
2012,福島県,福島県,総数,0
2012,福島県,福島県,男,0
2012,福島県,福島県,女,0
2012,茨城県,福島県,総数,1314
2012,茨城県,福島県,男,811
2012,茨城県,福島県,女,503
2012,栃木県,福島県,総数,1064
2012,栃木県,福島県,男,618
2012,栃木県,福島県,女,446
2012,群馬県,福島県,総数,382
2012,群馬県,福島県,男,240
2012,群馬県,福島県,女,142
2012,埼玉県,福島県,総数,1897
2012,埼玉県,福島県,男,1171
2012,埼玉県,福島県,女,726
2012,千葉県,福島県,総数,1366
2012,千葉県,福島県,男,827
2012,千葉県,福島県,女,539
2012,東京都,福島県,総数,4229
2012,東京都,福島県,男,2408
2012,東京都,福島県,女,1821
2012,神奈川県,福島県,総数,2102
2012,神奈川県,福島県,男,1297
2012,神奈川県,福島県,女,805
2012,新潟県,福島県,総数,786
2012,新潟県,福島県,男,499
2012,新潟県,福島県,女,287
2012,富山県,福島県,総数,75
2012,富山県,福島県,男,48
2012,富山県,福島県,女,27
2012,石川県,福島県,総数,84
2012,石川県,福島県,男,53
2012,石川県,福島県,女,31
2012,福井県,福島県,総数,93
2012,福井県,福島県,男,70
2012,福井県,福島県,女,23
2012,山梨県,福島県,総数,124
2012,山梨県,福島県,男,87
2012,山梨県,福島県,女,37
2012,長野県,福島県,総数,250
2012,長野県,福島県,男,142
2012,長野県,福島県,女,108
2012,岐阜県,福島県,総数,103
2012,岐阜県,福島県,男,69
2012,岐阜県,福島県,女,34
2012,静岡県,福島県,総数,402
2012,静岡県,福島県,男,261
2012,静岡県,福島県,女,141
2012,愛知県,福島県,総数,403
2012,愛知県,福島県,男,281
2012,愛知県,福島県,女,122
2012,三重県,福島県,総数,112
2012,三重県,福島県,男,84
2012,三重県,福島県,女,28
2012,滋賀県,福島県,総数,75
2012,滋賀県,福島県,男,51
2012,滋賀県,福島県,女,24
2012,京都府,福島県,総数,162
2012,京都府,福島県,男,94
2012,京都府,福島県,女,68
2012,大阪府,福島県,総数,382
2012,大阪府,福島県,男,239
2012,大阪府,福島県,女,143
2012,兵庫県,福島県,総数,231
2012,兵庫県,福島県,男,150
2012,兵庫県,福島県,女,81
2012,奈良県,福島県,総数,46
2012,奈良県,福島県,男,29
2012,奈良県,福島県,女,17
2012,和歌山県,福島県,総数,30
2012,和歌山県,福島県,男,19
2012,和歌山県,福島県,女,11
2012,鳥取県,福島県,総数,43
2012,鳥取県,福島県,男,31
2012,鳥取県,福島県,女,12
2012,島根県,福島県,総数,26
2012,島根県,福島県,男,16
2012,島根県,福島県,女,10
2012,岡山県,福島県,総数,88
2012,岡山県,福島県,男,54
2012,岡山県,福島県,女,34
2012,広島県,福島県,総数,116
2012,広島県,福島県,男,73
2012,広島県,福島県,女,43
2012,山口県,福島県,総数,56
2012,山口県,福島県,男,45
2012,山口県,福島県,女,11
2012,徳島県,福島県,総数,19
2012,徳島県,福島県,男,13
2012,徳島県,福島県,女,6
2012,香川県,福島県,総数,54
2012,香川県,福島県,男,32
2012,香川県,福島県,女,22
2012,愛媛県,福島県,総数,50
2012,愛媛県,福島県,男,33
2012,愛媛県,福島県,女,17
2012,高知県,福島県,総数,22
2012,高知県,福島県,男,14
2012,高知県,福島県,女,8
2012,福岡県,福島県,総数,190
2012,福岡県,福島県,男,130
2012,福岡県,福島県,女,60
2012,佐賀県,福島県,総数,46
2012,佐賀県,福島県,男,29
2012,佐賀県,福島県,女,17
2012,長崎県,福島県,総数,80
2012,長崎県,福島県,男,60
2012,長崎県,福島県,女,20
2012,熊本県,福島県,総数,95
2012,熊本県,福島県,男,62
2012,熊本県,福島県,女,33
2012,大分県,福島県,総数,45
2012,大分県,福島県,男,27
2012,大分県,福島県,女,18
2012,宮崎県,福島県,総数,52
2012,宮崎県,福島県,男,38
2012,宮崎県,福島県,女,14
2012,鹿児島県,福島県,総数,77
2012,鹿児島県,福島県,男,52
2012,鹿児島県,福島県,女,25
2012,沖縄県,福島県,総数,102
2012,沖縄県,福島県,男,55
2012,沖縄県,福島県,女,47
2012,北海道,茨城県,総数,1246
2012,北海道,茨城県,男,772
2012,北海道,茨城県,女,474
2012,青森県,茨城県,総数,518
2012,青森県,茨城県,男,321
2012,青森県,茨城県,女,197
2012,岩手県,茨城県,総数,420
2012,岩手県,茨城県,男,241
2012,岩手県,茨城県,女,179
2012,宮城県,茨城県,総数,1017
2012,宮城県,茨城県,男,607
2012,宮城県,茨城県,女,410
2012,秋田県,茨城県,総数,280
2012,秋田県,茨城県,男,176
2012,秋田県,茨城県,女,104
2012,山形県,茨城県,総数,366
2012,山形県,茨城県,男,214
2012,山形県,茨城県,女,152
2012,福島県,茨城県,総数,2155
2012,福島県,茨城県,男,1159
2012,福島県,茨城県,女,996
2012,茨城県,茨城県,総数,0
2012,茨城県,茨城県,男,0
2012,茨城県,茨城県,女,0
2012,栃木県,茨城県,総数,2954
2012,栃木県,茨城県,男,1603
2012,栃木県,茨城県,女,1351
2012,群馬県,茨城県,総数,980
2012,群馬県,茨城県,男,598
2012,群馬県,茨城県,女,382
2012,埼玉県,茨城県,総数,4937
2012,埼玉県,茨城県,男,2885
2012,埼玉県,茨城県,女,2052
2012,千葉県,茨城県,総数,7729
2012,千葉県,茨城県,男,4312
2012,千葉県,茨城県,女,3417
2012,東京都,茨城県,総数,8936
2012,東京都,茨城県,男,4990
2012,東京都,茨城県,女,3946
2012,神奈川県,茨城県,総数,4174
2012,神奈川県,茨城県,男,2554
2012,神奈川県,茨城県,女,1620
2012,新潟県,茨城県,総数,633
2012,新潟県,茨城県,男,369
2012,新潟県,茨城県,女,264
2012,富山県,茨城県,総数,139
2012,富山県,茨城県,男,80
2012,富山県,茨城県,女,59
2012,石川県,茨城県,総数,203
2012,石川県,茨城県,男,119
2012,石川県,茨城県,女,84
2012,福井県,茨城県,総数,154
2012,福井県,茨城県,男,97
2012,福井県,茨城県,女,57
2012,山梨県,茨城県,総数,350
2012,山梨県,茨城県,男,223
2012,山梨県,茨城県,女,127
2012,長野県,茨城県,総数,546
2012,長野県,茨城県,男,318
2012,長野県,茨城県,女,228
2012,岐阜県,茨城県,総数,218
2012,岐阜県,茨城県,男,137
2012,岐阜県,茨城県,女,81
2012,静岡県,茨城県,総数,834
2012,静岡県,茨城県,男,541
2012,静岡県,茨城県,女,293
2012,愛知県,茨城県,総数,932
2012,愛知県,茨城県,男,571
2012,愛知県,茨城県,女,361
2012,三重県,茨城県,総数,257
2012,三重県,茨城県,男,163
2012,三重県,茨城県,女,94
2012,滋賀県,茨城県,総数,204
2012,滋賀県,茨城県,男,130
2012,滋賀県,茨城県,女,74
2012,京都府,茨城県,総数,358
2012,京都府,茨城県,男,224
2012,京都府,茨城県,女,134
2012,大阪府,茨城県,総数,982
2012,大阪府,茨城県,男,602
2012,大阪府,茨城県,女,380
2012,兵庫県,茨城県,総数,674
2012,兵庫県,茨城県,男,386
2012,兵庫県,茨城県,女,288
2012,奈良県,茨城県,総数,152
2012,奈良県,茨城県,男,101
2012,奈良県,茨城県,女,51
2012,和歌山県,茨城県,総数,96
2012,和歌山県,茨城県,男,58
2012,和歌山県,茨城県,女,38
2012,鳥取県,茨城県,総数,81
2012,鳥取県,茨城県,男,46
2012,鳥取県,茨城県,女,35
2012,島根県,茨城県,総数,91
2012,島根県,茨城県,男,54
2012,島根県,茨城県,女,37
2012,岡山県,茨城県,総数,208
2012,岡山県,茨城県,男,128
2012,岡山県,茨城県,女,80
2012,広島県,茨城県,総数,339
2012,広島県,茨城県,男,212
2012,広島県,茨城県,女,127
2012,山口県,茨城県,総数,207
2012,山口県,茨城県,男,119
2012,山口県,茨城県,女,88
2012,徳島県,茨城県,総数,85
2012,徳島県,茨城県,男,52
2012,徳島県,茨城県,女,33
2012,香川県,茨城県,総数,106
2012,香川県,茨城県,男,62
2012,香川県,茨城県,女,44
2012,愛媛県,茨城県,総数,144
2012,愛媛県,茨城県,男,77
2012,愛媛県,茨城県,女,67
2012,高知県,茨城県,総数,86
2012,高知県,茨城県,男,44
2012,高知県,茨城県,女,42
2012,福岡県,茨城県,総数,654
2012,福岡県,茨城県,男,398
2012,福岡県,茨城県,女,256
2012,佐賀県,茨城県,総数,96
2012,佐賀県,茨城県,男,60
2012,佐賀県,茨城県,女,36
2012,長崎県,茨城県,総数,142
2012,長崎県,茨城県,男,86
2012,長崎県,茨城県,女,56
2012,熊本県,茨城県,総数,217
2012,熊本県,茨城県,男,136
2012,熊本県,茨城県,女,81
2012,大分県,茨城県,総数,140
2012,大分県,茨城県,男,73
2012,大分県,茨城県,女,67
2012,宮崎県,茨城県,総数,163
2012,宮崎県,茨城県,男,102
2012,宮崎県,茨城県,女,61
2012,鹿児島県,茨城県,総数,237
2012,鹿児島県,茨城県,男,146
2012,鹿児島県,茨城県,女,91
2012,沖縄県,茨城県,総数,274
2012,沖縄県,茨城県,男,160
2012,沖縄県,茨城県,女,114
2012,北海道,栃木県,総数,731
2012,北海道,栃木県,男,451
2012,北海道,栃木県,女,280
2012,青森県,栃木県,総数,328
2012,青森県,栃木県,男,192
2012,青森県,栃木県,女,136
2012,岩手県,栃木県,総数,354
2012,岩手県,栃木県,男,193
2012,岩手県,栃木県,女,161
2012,宮城県,栃木県,総数,1102
2012,宮城県,栃木県,男,647
2012,宮城県,栃木県,女,455
2012,秋田県,栃木県,総数,223
2012,秋田県,栃木県,男,135
2012,秋田県,栃木県,女,88
2012,山形県,栃木県,総数,331
2012,山形県,栃木県,男,187
2012,山形県,栃木県,女,144
2012,福島県,栃木県,総数,1881
2012,福島県,栃木県,男,993
2012,福島県,栃木県,女,888
2012,茨城県,栃木県,総数,3519
2012,茨城県,栃木県,男,1909
2012,茨城県,栃木県,女,1610
2012,栃木県,栃木県,総数,0
2012,栃木県,栃木県,男,0
2012,栃木県,栃木県,女,0
2012,群馬県,栃木県,総数,2452
2012,群馬県,栃木県,男,1345
2012,群馬県,栃木県,女,1107
2012,埼玉県,栃木県,総数,4362
2012,埼玉県,栃木県,男,2521
2012,埼玉県,栃木県,女,1841
2012,千葉県,栃木県,総数,1927
2012,千葉県,栃木県,男,1125
2012,千葉県,栃木県,女,802
2012,東京都,栃木県,総数,5328
2012,東京都,栃木県,男,2889
2012,東京都,栃木県,女,2439
2012,神奈川県,栃木県,総数,2816
2012,神奈川県,栃木県,男,1681
2012,神奈川県,栃木県,女,1135
2012,新潟県,栃木県,総数,469
2012,新潟県,栃木県,男,279
2012,新潟県,栃木県,女,190
2012,富山県,栃木県,総数,105
2012,富山県,栃木県,男,70
2012,富山県,栃木県,女,35
2012,石川県,栃木県,総数,130
2012,石川県,栃木県,男,79
2012,石川県,栃木県,女,51
2012,福井県,栃木県,総数,40
2012,福井県,栃木県,男,24
2012,福井県,栃木県,女,16
2012,山梨県,栃木県,総数,153
2012,山梨県,栃木県,男,87
2012,山梨県,栃木県,女,66
2012,長野県,栃木県,総数,409
2012,長野県,栃木県,男,225
2012,長野県,栃木県,女,184
2012,岐阜県,栃木県,総数,145
2012,岐阜県,栃木県,男,81
2012,岐阜県,栃木県,女,64
2012,静岡県,栃木県,総数,562
2012,静岡県,栃木県,男,337
2012,静岡県,栃木県,女,225
2012,愛知県,栃木県,総数,731
2012,愛知県,栃木県,男,448
2012,愛知県,栃木県,女,283
2012,三重県,栃木県,総数,347
2012,三重県,栃木県,男,232
2012,三重県,栃木県,女,115
2012,滋賀県,栃木県,総数,136
2012,滋賀県,栃木県,男,83
2012,滋賀県,栃木県,女,53
2012,京都府,栃木県,総数,194
2012,京都府,栃木県,男,105
2012,京都府,栃木県,女,89
2012,大阪府,栃木県,総数,607
2012,大阪府,栃木県,男,355
2012,大阪府,栃木県,女,252
2012,兵庫県,栃木県,総数,460
2012,兵庫県,栃木県,男,274
2012,兵庫県,栃木県,女,186
2012,奈良県,栃木県,総数,80
2012,奈良県,栃木県,男,48
2012,奈良県,栃木県,女,32
2012,和歌山県,栃木県,総数,37
2012,和歌山県,栃木県,男,20
2012,和歌山県,栃木県,女,17
2012,鳥取県,栃木県,総数,40
2012,鳥取県,栃木県,男,20
2012,鳥取県,栃木県,女,20
2012,島根県,栃木県,総数,32
2012,島根県,栃木県,男,19
2012,島根県,栃木県,女,13
2012,岡山県,栃木県,総数,112
2012,岡山県,栃木県,男,68
2012,岡山県,栃木県,女,44
2012,広島県,栃木県,総数,160
2012,広島県,栃木県,男,100
2012,広島県,栃木県,女,60
2012,山口県,栃木県,総数,78
2012,山口県,栃木県,男,55
2012,山口県,栃木県,女,23
2012,徳島県,栃木県,総数,50
2012,徳島県,栃木県,男,30
2012,徳島県,栃木県,女,20
2012,香川県,栃木県,総数,73
2012,香川県,栃木県,男,42
2012,香川県,栃木県,女,31
2012,愛媛県,栃木県,総数,62
2012,愛媛県,栃木県,男,36
2012,愛媛県,栃木県,女,26
2012,高知県,栃木県,総数,52
2012,高知県,栃木県,男,29
2012,高知県,栃木県,女,23
2012,福岡県,栃木県,総数,419
2012,福岡県,栃木県,男,259
2012,福岡県,栃木県,女,160
2012,佐賀県,栃木県,総数,77
2012,佐賀県,栃木県,男,40
2012,佐賀県,栃木県,女,37
2012,長崎県,栃木県,総数,63
2012,長崎県,栃木県,男,35
2012,長崎県,栃木県,女,28
2012,熊本県,栃木県,総数,119
2012,熊本県,栃木県,男,76
2012,熊本県,栃木県,女,43
2012,大分県,栃木県,総数,46
2012,大分県,栃木県,男,30
2012,大分県,栃木県,女,16
2012,宮崎県,栃木県,総数,99
2012,宮崎県,栃木県,男,57
2012,宮崎県,栃木県,女,42
2012,鹿児島県,栃木県,総数,93
2012,鹿児島県,栃木県,男,56
2012,鹿児島県,栃木県,女,37
2012,沖縄県,栃木県,総数,140
2012,沖縄県,栃木県,男,84
2012,沖縄県,栃木県,女,56
2012,北海道,群馬県,総数,743
2012,北海道,群馬県,男,483
2012,北海道,群馬県,女,260
2012,青森県,群馬県,総数,303
2012,青森県,群馬県,男,177
2012,青森県,群馬県,女,126
2012,岩手県,群馬県,総数,282
2012,岩手県,群馬県,男,192
2012,岩手県,群馬県,女,90
2012,宮城県,群馬県,総数,550
2012,宮城県,群馬県,男,347
2012,宮城県,群馬県,女,203
2012,秋田県,群馬県,総数,216
2012,秋田県,群馬県,男,154
2012,秋田県,群馬県,女,62
2012,山形県,群馬県,総数,228
2012,山形県,群馬県,男,137
2012,山形県,群馬県,女,91
2012,福島県,群馬県,総数,708
2012,福島県,群馬県,男,393
2012,福島県,群馬県,女,315
2012,茨城県,群馬県,総数,1007
2012,茨城県,群馬県,男,645
2012,茨城県,群馬県,女,362
2012,栃木県,群馬県,総数,2584
2012,栃木県,群馬県,男,1382
2012,栃木県,群馬県,女,1202
2012,群馬県,群馬県,総数,0
2012,群馬県,群馬県,男,0
2012,群馬県,群馬県,女,0
2012,埼玉県,群馬県,総数,5284
2012,埼玉県,群馬県,男,2942
2012,埼玉県,群馬県,女,2342
2012,千葉県,群馬県,総数,1573
2012,千葉県,群馬県,男,934
2012,千葉県,群馬県,女,639
2012,東京都,群馬県,総数,4765
2012,東京都,群馬県,男,2640
2012,東京都,群馬県,女,2125
2012,神奈川県,群馬県,総数,2275
2012,神奈川県,群馬県,男,1359
2012,神奈川県,群馬県,女,916
2012,新潟県,群馬県,総数,1024
2012,新潟県,群馬県,男,625
2012,新潟県,群馬県,女,399
2012,富山県,群馬県,総数,98
2012,富山県,群馬県,男,62
2012,富山県,群馬県,女,36
2012,石川県,群馬県,総数,147
2012,石川県,群馬県,男,95
2012,石川県,群馬県,女,52
2012,福井県,群馬県,総数,44
2012,福井県,群馬県,男,21
2012,福井県,群馬県,女,23
2012,山梨県,群馬県,総数,191
2012,山梨県,群馬県,男,115
2012,山梨県,群馬県,女,76
2012,長野県,群馬県,総数,989
2012,長野県,群馬県,男,609
2012,長野県,群馬県,女,380
2012,岐阜県,群馬県,総数,139
2012,岐阜県,群馬県,男,83
2012,岐阜県,群馬県,女,56
2012,静岡県,群馬県,総数,580
