year,origin,destination,gender,migration
2015,長崎県,山形県,男,16
2015,長崎県,山形県,女,5
2015,熊本県,山形県,総数,48
2015,熊本県,山形県,男,32
2015,熊本県,山形県,女,16
2015,大分県,山形県,総数,5
2015,大分県,山形県,男,3
2015,大分県,山形県,女,2
2015,宮崎県,山形県,総数,18
2015,宮崎県,山形県,男,10
2015,宮崎県,山形県,女,8
2015,鹿児島県,山形県,総数,26
2015,鹿児島県,山形県,男,16
2015,鹿児島県,山形県,女,10
2015,沖縄県,山形県,総数,40
2015,沖縄県,山形県,男,15
2015,沖縄県,山形県,女,25
2015,北海道,福島県,総数,901
2015,北海道,福島県,男,650
2015,北海道,福島県,女,251
2015,青森県,福島県,総数,618
2015,青森県,福島県,男,407
2015,青森県,福島県,女,211
2015,岩手県,福島県,総数,746
2015,岩手県,福島県,男,465
2015,岩手県,福島県,女,281
2015,宮城県,福島県,総数,4447
2015,宮城県,福島県,男,2647
2015,宮城県,福島県,女,1800
2015,秋田県,福島県,総数,531
2015,秋田県,福島県,男,331
2015,秋田県,福島県,女,200
2015,山形県,福島県,総数,1265
2015,山形県,福島県,男,700
2015,山形県,福島県,女,565
2015,福島県,福島県,総数,0
2015,福島県,福島県,男,0
2015,福島県,福島県,女,0
2015,茨城県,福島県,総数,1583
2015,茨城県,福島県,男,957
2015,茨城県,福島県,女,626
2015,栃木県,福島県,総数,1231
2015,栃木県,福島県,男,706
2015,栃木県,福島県,女,525
2015,群馬県,福島県,総数,449
2015,群馬県,福島県,男,284
2015,群馬県,福島県,女,165
2015,埼玉県,福島県,総数,2063
2015,埼玉県,福島県,男,1239
2015,埼玉県,福島県,女,824
2015,千葉県,福島県,総数,1545
2015,千葉県,福島県,男,989
2015,千葉県,福島県,女,556
2015,東京都,福島県,総数,4377
2015,東京都,福島県,男,2573
2015,東京都,福島県,女,1804
2015,神奈川県,福島県,総数,2130
2015,神奈川県,福島県,男,1331
2015,神奈川県,福島県,女,799
2015,新潟県,福島県,総数,800
2015,新潟県,福島県,男,485
2015,新潟県,福島県,女,315
2015,富山県,福島県,総数,91
2015,富山県,福島県,男,58
2015,富山県,福島県,女,33
2015,石川県,福島県,総数,96
2015,石川県,福島県,男,73
2015,石川県,福島県,女,23
2015,福井県,福島県,総数,82
2015,福井県,福島県,男,67
2015,福井県,福島県,女,15
2015,山梨県,福島県,総数,155
2015,山梨県,福島県,男,94
2015,山梨県,福島県,女,61
2015,長野県,福島県,総数,280
2015,長野県,福島県,男,186
2015,長野県,福島県,女,94
2015,岐阜県,福島県,総数,157
2015,岐阜県,福島県,男,108
2015,岐阜県,福島県,女,49
2015,静岡県,福島県,総数,476
2015,静岡県,福島県,男,325
2015,静岡県,福島県,女,151
2015,愛知県,福島県,総数,696
2015,愛知県,福島県,男,515
2015,愛知県,福島県,女,181
2015,三重県,福島県,総数,196
2015,三重県,福島県,男,144
2015,三重県,福島県,女,52
2015,滋賀県,福島県,総数,95
2015,滋賀県,福島県,男,71
2015,滋賀県,福島県,女,24
2015,京都府,福島県,総数,208
2015,京都府,福島県,男,146
2015,京都府,福島県,女,62
2015,大阪府,福島県,総数,623
2015,大阪府,福島県,男,468
2015,大阪府,福島県,女,155
2015,兵庫県,福島県,総数,364
2015,兵庫県,福島県,男,281
2015,兵庫県,福島県,女,83
2015,奈良県,福島県,総数,98
2015,奈良県,福島県,男,69
2015,奈良県,福島県,女,29
2015,和歌山県,福島県,総数,67
2015,和歌山県,福島県,男,51
2015,和歌山県,福島県,女,16
2015,鳥取県,福島県,総数,48
2015,鳥取県,福島県,男,36
2015,鳥取県,福島県,女,12
2015,島根県,福島県,総数,49
2015,島根県,福島県,男,40
2015,島根県,福島県,女,9
2015,岡山県,福島県,総数,101
2015,岡山県,福島県,男,76
2015,岡山県,福島県,女,25
2015,広島県,福島県,総数,181
2015,広島県,福島県,男,122
2015,広島県,福島県,女,59
2015,山口県,福島県,総数,57
2015,山口県,福島県,男,46
2015,山口県,福島県,女,11
2015,徳島県,福島県,総数,36
2015,徳島県,福島県,男,25
2015,徳島県,福島県,女,11
2015,香川県,福島県,総数,71
2015,香川県,福島県,男,56
2015,香川県,福島県,女,15
2015,愛媛県,福島県,総数,113
2015,愛媛県,福島県,男,82
2015,愛媛県,福島県,女,31
2015,高知県,福島県,総数,44
2015,高知県,福島県,男,38
2015,高知県,福島県,女,6
2015,福岡県,福島県,総数,350
2015,福岡県,福島県,男,268
2015,福岡県,福島県,女,82
2015,佐賀県,福島県,総数,55
2015,佐賀県,福島県,男,44
2015,佐賀県,福島県,女,11
2015,長崎県,福島県,総数,103
2015,長崎県,福島県,男,75
2015,長崎県,福島県,女,28
2015,熊本県,福島県,総数,117
2015,熊本県,福島県,男,88
2015,熊本県,福島県,女,29
2015,大分県,福島県,総数,106
2015,大分県,福島県,男,78
2015,大分県,福島県,女,28
2015,宮崎県,福島県,総数,89
2015,宮崎県,福島県,男,68
2015,宮崎県,福島県,女,21
2015,鹿児島県,福島県,総数,119
2015,鹿児島県,福島県,男,82
2015,鹿児島県,福島県,女,37
2015,沖縄県,福島県,総数,200
2015,沖縄県,福島県,男,134
2015,沖縄県,福島県,女,66
2015,北海道,茨城県,総数,1188
2015,北海道,茨城県,男,756
2015,北海道,茨城県,女,432
2015,青森県,茨城県,総数,431
2015,青森県,茨城県,男,251
2015,青森県,茨城県,女,180
2015,岩手県,茨城県,総数,416
2015,岩手県,茨城県,男,221
2015,岩手県,茨城県,女,195
2015,宮城県,茨城県,総数,930
2015,宮城県,茨城県,男,566
2015,宮城県,茨城県,女,364
2015,秋田県,茨城県,総数,263
2015,秋田県,茨城県,男,157
2015,秋田県,茨城県,女,106
2015,山形県,茨城県,総数,323
2015,山形県,茨城県,男,182
2015,山形県,茨城県,女,141
2015,福島県,茨城県,総数,1847
2015,福島県,茨城県,男,1034
2015,福島県,茨城県,女,813
2015,茨城県,茨城県,総数,0
2015,茨城県,茨城県,男,0
2015,茨城県,茨城県,女,0
2015,栃木県,茨城県,総数,3038
2015,栃木県,茨城県,男,1670
2015,栃木県,茨城県,女,1368
2015,群馬県,茨城県,総数,876
2015,群馬県,茨城県,男,523
2015,群馬県,茨城県,女,353
2015,埼玉県,茨城県,総数,5015
2015,埼玉県,茨城県,男,2887
2015,埼玉県,茨城県,女,2128
2015,千葉県,茨城県,総数,7521
2015,千葉県,茨城県,男,4217
2015,千葉県,茨城県,女,3304
2015,東京都,茨城県,総数,9435
2015,東京都,茨城県,男,5270
2015,東京都,茨城県,女,4165
2015,神奈川県,茨城県,総数,4138
2015,神奈川県,茨城県,男,2467
2015,神奈川県,茨城県,女,1671
2015,新潟県,茨城県,総数,580
2015,新潟県,茨城県,男,349
2015,新潟県,茨城県,女,231
2015,富山県,茨城県,総数,150
2015,富山県,茨城県,男,89
2015,富山県,茨城県,女,61
2015,石川県,茨城県,総数,189
2015,石川県,茨城県,男,120
2015,石川県,茨城県,女,69
2015,福井県,茨城県,総数,132
2015,福井県,茨城県,男,92
2015,福井県,茨城県,女,40
2015,山梨県,茨城県,総数,247
2015,山梨県,茨城県,男,139
2015,山梨県,茨城県,女,108
2015,長野県,茨城県,総数,462
2015,長野県,茨城県,男,269
2015,長野県,茨城県,女,193
2015,岐阜県,茨城県,総数,226
2015,岐阜県,茨城県,男,128
2015,岐阜県,茨城県,女,98
2015,静岡県,茨城県,総数,830
2015,静岡県,茨城県,男,540
2015,静岡県,茨城県,女,290
2015,愛知県,茨城県,総数,916
2015,愛知県,茨城県,男,590
2015,愛知県,茨城県,女,326
2015,三重県,茨城県,総数,316
2015,三重県,茨城県,男,202
2015,三重県,茨城県,女,114
2015,滋賀県,茨城県,総数,208
2015,滋賀県,茨城県,男,136
2015,滋賀県,茨城県,女,72
2015,京都府,茨城県,総数,401
2015,京都府,茨城県,男,241
2015,京都府,茨城県,女,160
2015,大阪府,茨城県,総数,1035
2015,大阪府,茨城県,男,650
2015,大阪府,茨城県,女,385
2015,兵庫県,茨城県,総数,670
2015,兵庫県,茨城県,男,421
2015,兵庫県,茨城県,女,249
2015,奈良県,茨城県,総数,159
2015,奈良県,茨城県,男,101
2015,奈良県,茨城県,女,58
2015,和歌山県,茨城県,総数,76
2015,和歌山県,茨城県,男,52
2015,和歌山県,茨城県,女,24
2015,鳥取県,茨城県,総数,65
2015,鳥取県,茨城県,男,39
2015,鳥取県,茨城県,女,26
2015,島根県,茨城県,総数,78
2015,島根県,茨城県,男,39
2015,島根県,茨城県,女,39
2015,岡山県,茨城県,総数,242
2015,岡山県,茨城県,男,140
2015,岡山県,茨城県,女,102
2015,広島県,茨城県,総数,325
2015,広島県,茨城県,男,209
2015,広島県,茨城県,女,116
2015,山口県,茨城県,総数,227
2015,山口県,茨城県,男,148
2015,山口県,茨城県,女,79
2015,徳島県,茨城県,総数,73
2015,徳島県,茨城県,男,51
2015,徳島県,茨城県,女,22
2015,香川県,茨城県,総数,144
2015,香川県,茨城県,男,84
2015,香川県,茨城県,女,60
2015,愛媛県,茨城県,総数,158
2015,愛媛県,茨城県,男,94
2015,愛媛県,茨城県,女,64
2015,高知県,茨城県,総数,57
2015,高知県,茨城県,男,32
2015,高知県,茨城県,女,25
2015,福岡県,茨城県,総数,710
2015,福岡県,茨城県,男,443
2015,福岡県,茨城県,女,267
2015,佐賀県,茨城県,総数,121
2015,佐賀県,茨城県,男,79
2015,佐賀県,茨城県,女,42
2015,長崎県,茨城県,総数,180
2015,長崎県,茨城県,男,113
2015,長崎県,茨城県,女,67
2015,熊本県,茨城県,総数,239
2015,熊本県,茨城県,男,145
2015,熊本県,茨城県,女,94
2015,大分県,茨城県,総数,162
2015,大分県,茨城県,男,98
2015,大分県,茨城県,女,64
2015,宮崎県,茨城県,総数,154
2015,宮崎県,茨城県,男,94
2015,宮崎県,茨城県,女,60
2015,鹿児島県,茨城県,総数,208
2015,鹿児島県,茨城県,男,125
2015,鹿児島県,茨城県,女,83
2015,沖縄県,茨城県,総数,269
2015,沖縄県,茨城県,男,152
2015,沖縄県,茨城県,女,117
2015,北海道,栃木県,総数,675
2015,北海道,栃木県,男,427
2015,北海道,栃木県,女,248
2015,青森県,栃木県,総数,327
2015,青森県,栃木県,男,208
2015,青森県,栃木県,女,119
2015,岩手県,栃木県,総数,332
2015,岩手県,栃木県,男,183
2015,岩手県,栃木県,女,149
2015,宮城県,栃木県,総数,962
2015,宮城県,栃木県,男,570
2015,宮城県,栃木県,女,392
2015,秋田県,栃木県,総数,247
2015,秋田県,栃木県,男,144
2015,秋田県,栃木県,女,103
2015,山形県,栃木県,総数,392
2015,山形県,栃木県,男,219
2015,山形県,栃木県,女,173
2015,福島県,栃木県,総数,1498
2015,福島県,栃木県,男,801
2015,福島県,栃木県,女,697
2015,茨城県,栃木県,総数,3346
2015,茨城県,栃木県,男,1860
2015,茨城県,栃木県,女,1486
2015,栃木県,栃木県,総数,0
2015,栃木県,栃木県,男,0
2015,栃木県,栃木県,女,0
2015,群馬県,栃木県,総数,2346
2015,群馬県,栃木県,男,1284
2015,群馬県,栃木県,女,1062
2015,埼玉県,栃木県,総数,4248
2015,埼玉県,栃木県,男,2393
2015,埼玉県,栃木県,女,1855
2015,千葉県,栃木県,総数,2032
2015,千葉県,栃木県,男,1212
2015,千葉県,栃木県,女,820
2015,東京都,栃木県,総数,5098
2015,東京都,栃木県,男,2775
2015,東京都,栃木県,女,2323
2015,神奈川県,栃木県,総数,2706
2015,神奈川県,栃木県,男,1615
2015,神奈川県,栃木県,女,1091
2015,新潟県,栃木県,総数,478
2015,新潟県,栃木県,男,284
2015,新潟県,栃木県,女,194
2015,富山県,栃木県,総数,96
2015,富山県,栃木県,男,54
2015,富山県,栃木県,女,42
2015,石川県,栃木県,総数,115
2015,石川県,栃木県,男,71
2015,石川県,栃木県,女,44
2015,福井県,栃木県,総数,54
2015,福井県,栃木県,男,29
2015,福井県,栃木県,女,25
2015,山梨県,栃木県,総数,171
2015,山梨県,栃木県,男,98
2015,山梨県,栃木県,女,73
2015,長野県,栃木県,総数,411
2015,長野県,栃木県,男,231
2015,長野県,栃木県,女,180
2015,岐阜県,栃木県,総数,121
2015,岐阜県,栃木県,男,78
2015,岐阜県,栃木県,女,43
2015,静岡県,栃木県,総数,680
2015,静岡県,栃木県,男,421
2015,静岡県,栃木県,女,259
2015,愛知県,栃木県,総数,708
2015,愛知県,栃木県,男,439
2015,愛知県,栃木県,女,269
2015,三重県,栃木県,総数,325
2015,三重県,栃木県,男,214
2015,三重県,栃木県,女,111
2015,滋賀県,栃木県,総数,133
2015,滋賀県,栃木県,男,75
2015,滋賀県,栃木県,女,58
2015,京都府,栃木県,総数,187
2015,京都府,栃木県,男,109
2015,京都府,栃木県,女,78
2015,大阪府,栃木県,総数,659
2015,大阪府,栃木県,男,394
2015,大阪府,栃木県,女,265
2015,兵庫県,栃木県,総数,385
2015,兵庫県,栃木県,男,235
2015,兵庫県,栃木県,女,150
2015,奈良県,栃木県,総数,100
2015,奈良県,栃木県,男,54
2015,奈良県,栃木県,女,46
2015,和歌山県,栃木県,総数,67
2015,和歌山県,栃木県,男,46
2015,和歌山県,栃木県,女,21
2015,鳥取県,栃木県,総数,43
2015,鳥取県,栃木県,男,26
2015,鳥取県,栃木県,女,17
2015,島根県,栃木県,総数,34
2015,島根県,栃木県,男,16
2015,島根県,栃木県,女,18
2015,岡山県,栃木県,総数,109
2015,岡山県,栃木県,男,62
2015,岡山県,栃木県,女,47
2015,広島県,栃木県,総数,211
2015,広島県,栃木県,男,130
2015,広島県,栃木県,女,81
2015,山口県,栃木県,総数,77
2015,山口県,栃木県,男,52
2015,山口県,栃木県,女,25
2015,徳島県,栃木県,総数,59
2015,徳島県,栃木県,男,30
2015,徳島県,栃木県,女,29
2015,香川県,栃木県,総数,58
2015,香川県,栃木県,男,40
2015,香川県,栃木県,女,18
2015,愛媛県,栃木県,総数,84
2015,愛媛県,栃木県,男,51
2015,愛媛県,栃木県,女,33
2015,高知県,栃木県,総数,49
2015,高知県,栃木県,男,24
2015,高知県,栃木県,女,25
2015,福岡県,栃木県,総数,429
2015,福岡県,栃木県,男,265
2015,福岡県,栃木県,女,164
2015,佐賀県,栃木県,総数,65
2015,佐賀県,栃木県,男,44
2015,佐賀県,栃木県,女,21
2015,長崎県,栃木県,総数,72
2015,長崎県,栃木県,男,43
2015,長崎県,栃木県,女,29
2015,熊本県,栃木県,総数,110
2015,熊本県,栃木県,男,69
2015,熊本県,栃木県,女,41
2015,大分県,栃木県,総数,58
2015,大分県,栃木県,男,33
2015,大分県,栃木県,女,25
2015,宮崎県,栃木県,総数,93
2015,宮崎県,栃木県,男,55
2015,宮崎県,栃木県,女,38
2015,鹿児島県,栃木県,総数,111
2015,鹿児島県,栃木県,男,66
2015,鹿児島県,栃木県,女,45
2015,沖縄県,栃木県,総数,157
2015,沖縄県,栃木県,男,82
2015,沖縄県,栃木県,女,75
2015,北海道,群馬県,総数,676
2015,北海道,群馬県,男,443
2015,北海道,群馬県,女,233
2015,青森県,群馬県,総数,253
2015,青森県,群馬県,男,155
2015,青森県,群馬県,女,98
2015,岩手県,群馬県,総数,265
2015,岩手県,群馬県,男,165
2015,岩手県,群馬県,女,100
2015,宮城県,群馬県,総数,458
2015,宮城県,群馬県,男,292
2015,宮城県,群馬県,女,166
2015,秋田県,群馬県,総数,166
2015,秋田県,群馬県,男,108
2015,秋田県,群馬県,女,58
2015,山形県,群馬県,総数,204
2015,山形県,群馬県,男,122
2015,山形県,群馬県,女,82
2015,福島県,群馬県,総数,479
2015,福島県,群馬県,男,276
2015,福島県,群馬県,女,203
2015,茨城県,群馬県,総数,1065
2015,茨城県,群馬県,男,656
2015,茨城県,群馬県,女,409
2015,栃木県,群馬県,総数,2467
2015,栃木県,群馬県,男,1379
2015,栃木県,群馬県,女,1088
2015,群馬県,群馬県,総数,0
2015,群馬県,群馬県,男,0
2015,群馬県,群馬県,女,0
2015,埼玉県,群馬県,総数,5519
2015,埼玉県,群馬県,男,3127
2015,埼玉県,群馬県,女,2392
2015,千葉県,群馬県,総数,1385
2015,千葉県,群馬県,男,846
2015,千葉県,群馬県,女,539
2015,東京都,群馬県,総数,4888
2015,東京都,群馬県,男,2758
2015,東京都,群馬県,女,2130
2015,神奈川県,群馬県,総数,2229
2015,神奈川県,群馬県,男,1301
2015,神奈川県,群馬県,女,928
2015,新潟県,群馬県,総数,1187
2015,新潟県,群馬県,男,725
2015,新潟県,群馬県,女,462
2015,富山県,群馬県,総数,137
2015,富山県,群馬県,男,82
2015,富山県,群馬県,女,55
2015,石川県,群馬県,総数,111
2015,石川県,群馬県,男,77
2015,石川県,群馬県,女,34
2015,福井県,群馬県,総数,51
2015,福井県,群馬県,男,30
2015,福井県,群馬県,女,21
2015,山梨県,群馬県,総数,210
2015,山梨県,群馬県,男,129
2015,山梨県,群馬県,女,81
2015,長野県,群馬県,総数,1090
2015,長野県,群馬県,男,671
2015,長野県,群馬県,女,419
2015,岐阜県,群馬県,総数,139
2015,岐阜県,群馬県,男,77
2015,岐阜県,群馬県,女,62
